0,1570.2441635822815
1,1725.0863166517343
2,1725.0863166517343
3,1725.0863166517343
4,1725.0863166517343
5,1725.0863166517343
6,1725.0863166517343
7,1924.2542267266779
8,1924.2542267266779
9,1924.2542267266779
10,1924.2542267266779
11,1924.2542267266779
12,1924.2542267266779
13,1924.2542267266779
14,1924.2542267266779
15,1924.2542267266779
16,1924.2542267266779
17,1924.2542267266779
18,1924.2542267266779
19,1958.6239103236765
20,1958.6239103236765
21,1958.6239103236765
22,1958.6239103236765
23,1958.6239103236765
24,1958.6239103236765
25,1958.6239103236765
26,1958.6239103236765
27,1958.6239103236765
28,1958.6239103236765
29,1958.6239103236765
30,1958.6239103236765
31,1958.6239103236765
32,2041.4636605318392
33,2041.4636605318392
34,2052.9202217308402
35,2096.1026447116906
36,2096.1026447116906
37,2096.1026447116906
38,2096.1026447116906
39,2096.1026447116906
40,2096.1026447116906
41,2118.1344931713093
42,2118.1344931713093
43,2118.1344931713093
44,2118.1344931713093
45,2118.1344931713093
46,2118.1344931713093
47,2118.1344931713093
48,2118.1344931713093
49,2118.1344931713093
50,2118.1344931713093
