0,1349.851394886456
1,1368.3095202862137
2,1423.8310523428315
3,1423.8310523428315
4,1423.8310523428315
5,1425.7536002196023
6,1425.7536002196023
7,1425.7536002196023
8,1321.3232754902099
9,1321.3232754902099
10,1196.5619099614853
11,1507.5780631671425
12,1507.5780631671425
13,1506.2963645826296
14,1506.2963645826296
15,1461.2326676633966
16,1461.2326676633966
17,1413.3732172054474
18,1314.478179736673
19,1314.478179736673
20,1314.478179736673
21,1348.879795057237
22,1348.879795057237
23,1308.7105361063655
24,1308.7105361063655
25,1404.4013271138572
26,1308.7105361063655
27,1308.7105361063655
28,1364.9010273636468
29,1364.9010273636468
30,1364.9010273636468
31,1364.9010273636468
32,1364.9010273636468
33,1364.9010273636468
34,1306.583741768312
35,1308.7105361063655
36,1362.3376301946216
37,1308.7105361063655
38,1308.7105361063655
39,1308.7105361063655
40,1306.583741768312
41,1306.583741768312
42,1306.583741768312
43,1306.583741768312
44,1318.1190290289278
45,1384.1265061313406
46,1306.583741768312
47,1306.583741768312
48,1306.583741768312
49,1306.583741768312
50,1306.583741768312
