0,1515.0652757215257
1,1542.1577775735477
2,1542.1577775735477
3,1542.1577775735477
4,1542.1577775735477
5,1542.1577775735477
6,1536.39013394324
7,1542.1577775735477
8,1542.1577775735477
9,1542.1577775735477
10,1542.1577775735477
11,1542.1577775735477
12,1542.1577775735477
13,1542.1577775735477
14,1542.1577775735477
15,1542.1577775735477
16,1542.1577775735477
17,1542.1577775735477
18,1542.1577775735477
19,1542.1577775735477
20,1542.1577775735477
21,1542.1577775735477
22,1542.1577775735477
23,1542.1577775735477
24,1542.1577775735477
25,1542.1577775735477
26,1542.1577775735477
27,1538.3126818200094
28,1542.1577775735477
29,1538.3126818200094
30,1535.108435358727
31,1542.1577775735477
32,1537.671832527753
33,1535.108435358727
34,1542.1577775735477
35,1542.1577775735477
36,1542.1577775735477
37,1542.1577775735477
38,1542.1577775735477
39,1542.1577775735477
40,1542.1577775735477
41,1542.1577775735477
42,1542.1577775735477
43,1542.1577775735477
44,1542.1577775735477
45,1542.1577775735477
46,1542.1577775735477
47,1542.1577775735477
48,1535.108435358727
49,1535.108435358727
50,1536.39013394324
