0,992.6363948864604
1,992.397746764157
2,992.397746764157
3,1070.9273387708256
4,1070.9273387708256
5,1070.9273387708256
6,1070.9273387708256
7,1070.9273387708256
8,1104.8923512603947
9,1104.8923512603947
10,1104.8923512603947
11,1104.8923512603947
12,1104.8923512603947
13,1149.5475552570797
14,1149.5475552570797
15,1149.5475552570797
16,1149.5475552570797
17,1149.5475552570797
18,1149.5475552570797
19,1149.5475552570797
20,1149.5475552570797
21,1149.5475552570797
22,1149.5475552570797
23,1149.5475552570797
24,1149.5475552570797
25,1149.5475552570813
26,1149.5475552570813
27,1149.5475552570813
28,1149.5475552570813
29,1159.1602946409262
30,1159.1602946409262
31,1159.1602946409262
32,1159.1602946409262
33,1159.1602946409262
34,1159.1602946409262
35,1159.1602946409262
36,1159.1602946409262
37,1159.1602946409262
38,1159.1602946409262
39,1175.1815269473352
40,1175.1815269473352
41,1175.1815269473352
42,1175.1815269473352
43,1175.1815269473352
44,1175.1815269473352
45,1175.1815269473352
46,1175.1815269473352
47,1175.1815269473352
48,1175.1815269473352
49,1175.1815269473352
50,1175.1815269473352
