0,1670.0643667193142
1,1670.6012323590153
2,1670.6012323590153
3,1670.6012323590153
4,1701.9709159560189
5,1701.9709159560189
6,1701.9709159560189
7,1704.44582020248
8,1704.44582020248
9,1704.44582020248
10,1704.44582020248
11,1704.44582020248
12,1704.44582020248
13,1704.44582020248
14,1704.44582020248
15,1704.44582020248
16,1723.1214904772514
17,1723.1214904772514
18,1723.1214904772514
19,1723.1214904772514
20,1723.1214904772514
21,1723.1214904772514
22,1723.1214904772514
23,1723.1214904772514
24,1723.1214904772514
25,1723.1214904772514
26,1723.1214904772514
27,1723.1214904772514
28,1723.1214904772514
29,1723.1214904772514
30,1723.1214904772514
31,1723.1214904772514
32,1723.1214904772514
33,1723.1214904772514
34,1723.1214904772514
35,1723.1214904772514
36,1723.1214904772514
37,1723.1214904772514
38,1723.1214904772514
39,1723.1214904772514
40,1723.1214904772514
41,1736.5278601691757
42,1736.5278601691757
43,1736.5278601691757
44,1736.5278601691757
45,1736.5278601691757
46,1736.5278601691757
47,1736.5278601691757
48,1736.5278601691757
49,1736.5278601691757
50,1740.0529559227145
