0,2029.8693667193234
1,2148.7768027170614
2,2125.338584565521
3,2125.338584565521
4,2125.338584565521
5,2125.338584565521
6,2125.338584565521
7,2125.338584565521
8,2125.338584565521
9,2145.2517069635223
10,2145.2517069635223
11,2125.338584565521
12,2134.5075021342127
13,2134.5075021342127
14,2134.5075021342127
15,2134.5075021342127
16,2134.5075021342127
17,2134.5075021342127
18,2134.5075021342127
19,2144.3704330251376
20,2144.3704330251376
21,2144.3704330251376
22,2146.489159086753
23,2146.489159086753
24,2146.489159086753
25,2160.06444634737
26,2156.183172408985
27,2156.183172408985
28,2156.183172408985
29,2157.945720285754
30,2157.945720285754
31,2157.945720285754
32,2157.945720285754
33,2157.945720285754
34,2157.945720285754
35,2156.183172408985
36,2156.183172408985
37,2156.183172408985
38,2156.183172408985
39,2156.183172408985
40,2156.183172408985
41,2156.183172408985
42,2156.183172408985
43,2156.183172408985
44,2156.183172408985
45,2156.183172408985
46,2156.183172408985
47,2156.183172408985
48,2156.183172408985
49,2157.945720285754
50,2157.945720285754
