0,1191.8999944795614
1,1236.4748820778314
2,1333.243125208549
3,1333.243125208549
4,1333.243125208549
5,1333.243125208549
6,1333.243125208549
7,1333.243125208549
8,1397.7646572651681
9,1397.7646572651681
10,1330.0388787472668
11,1156.8053233767523
12,1142.0657896548507
13,1276.207538197726
14,1204.2281710037305
15,1130.9671052252104
16,1131.6079545174684
17,1131.6079545174684
18,1141.2206939013145
19,1177.9533500212128
20,1203.1788287889024
21,1203.1788287889024
22,1157.8827754999809
23,1198.4605273734228
24,1180.5167471902414
25,1212.559211803061
26,1212.559211803061
27,1131.6079545174684
28,1141.2206939013145
29,1183.95335002121
30,1179.90400780639
31,1179.90400780639
32,1179.90400780639
33,1179.90400780639
34,1203.1507188804917
35,1141.2206939013145
36,1139.2981460245453
37,1141.2206939013145
38,1141.2206939013145
39,1141.2206939013145
40,1141.2206939013145
41,1159.6010769154682
42,1141.8615431935689
43,1141.2206939013145
44,1141.2206939013145
45,1141.2206939013145
46,1141.2206939013145
47,1159.6010769154682
48,1159.6010769154682
49,1159.6010769154682
50,1159.6010769154682
