0,1251.5115257215366
1,1201.2259540931223
2,1201.2259540931223
3,1201.2259540931223
4,1201.2259540931223
5,1201.2259540931223
6,1201.2259540931223
7,1057.6757126276834
8,1115.3521489307645
9,1372.9735644178484
10,1115.3521489307645
11,1157.0073529274327
12,1157.0073529274327
13,1153.8031064661507
14,1153.8031064661507
15,1108.9436560082013
16,1157.6482022196838
17,1101.8943137933688
18,1101.8943137933688
19,1154.4439557584094
20,1154.4439557584094
21,1284.5363620864591
22,1284.5363620864591
23,1284.5363620864591
24,1157.0073529274318
25,1157.0073529274318
26,1153.1622571738958
27,1146.1129149590738
28,1152.5214078816393
29,1149.9580107126128
30,1153.8031064661518
31,1149.9580107126128
32,1173.669434526099
33,1173.669434526099
34,1173.669434526099
35,1154.4439557584085
36,1160.2115993887146
37,1154.4439557584085
38,1154.4439557584085
39,1154.4439557584085
40,1160.2115993887164
41,1165.9792430190232
42,1160.8524486809722
43,1158.2890515119461
44,1158.2890515119461
45,1158.2890515119461
46,1162.1341472654842
47,1158.2890515119461
48,1158.2890515119461
49,1158.2890515119461
50,1158.2890515119461
