0,2032.869366719323
1,2144.2015154564447
2,2144.2015154564447
3,2144.2015154564447
4,2126.5760366887507
5,2126.5760366887507
6,2141.557693641292
7,2162.7082681625243
8,2101.019092475596
9,2140.3202415180604
10,2140.3202415180604
11,2102.7816403523634
12,2156.5393505938314
13,2122.1696669968283
14,2167.1146378544463
15,2167.1146378544463
16,2167.1146378544463
17,2167.1146378544463
18,2138.913871826138
19,2138.913871826138
20,2138.913871826138
21,2181.2150208686016
22,2148.607885148369
23,2193.909034190833
24,2169.233363916063
25,2169.233363916063
26,2182.0962948069864
27,2148.607885148369
28,2119.5258451816735
29,2130.9824063806745
30,2119.5258451816735
31,2120.407119120058
32,2116.000749428135
33,2130.9824063806736
34,2130.9824063806736
35,2145.082789394829
36,2145.082789394829
37,2144.2015154564456
38,2144.2015154564456
39,2126.5760366887516
40,2126.5760366887516
41,2107.1880100442877
42,2156.539350593831
43,2116.882023366519
44,2136.2700500109827
45,2136.2700500109827
46,2154.776802717061
47,2136.2700500109827
48,2136.795145764522
49,2163.2333639160615
50,2148.607885148368
