0,1157.1402173296606
1,1156.972781678262
2,1723.3339473735205
3,1723.3339473735205
4,1723.3339473735205
5,1723.3339473735205
6,1723.3339473735205
7,1723.3339473735205
8,1723.3339473735205
9,1844.9497508706017
10,1844.9497508706017
11,1844.9497508706017
12,1844.9497508706017
13,1844.9497508706017
14,1844.9497508706017
15,1844.9497508706017
16,1844.9497508706017
17,1844.9497508706017
18,1844.9497508706017
19,1844.9497508706017
20,1844.9497508706017
21,1844.9497508706017
22,1844.9497508706017
23,1844.9497508706017
24,1844.9497508706017
25,1844.9497508706017
26,1844.9497508706017
27,1844.9497508706017
28,1844.9497508706017
29,1844.9497508706017
30,1844.9497508706017
31,1844.9497508706017
32,1844.9497508706017
33,1844.9497508706017
34,1844.9497508706017
35,1844.9497508706017
36,1844.9497508706017
37,1844.9497508706017
38,1844.9497508706017
39,1844.9497508706017
40,1844.9497508706017
41,1844.9497508706017
42,1844.9497508706017
43,1844.9497508706017
44,1844.9497508706017
45,1844.9497508706017
46,1844.9497508706017
47,1844.9497508706017
48,1844.9497508706017
49,1844.9497508706017
50,1844.9497508706017
