0,484.08694744322906
1,736.51734965185
2,799.7844437401086
3,736.51734965185
4,574.7457926160446
5,751.7334862047244
6,561.6792563962373
7,561.6792563962373
8,686.4642688858235
9,686.4642688858235
10,686.4642688858235
11,686.4642688858235
12,831.417990784239
13,831.417990784239
14,831.417990784239
15,831.417990784239
16,831.417990784239
17,831.417990784239
18,831.417990784239
19,831.417990784239
20,831.417990784239
21,831.417990784239
22,831.417990784239
23,831.417990784239
24,831.417990784239
25,831.417990784239
26,831.417990784239
27,831.417990784239
28,831.417990784239
29,831.417990784239
30,831.417990784239
31,831.417990784239
32,831.417990784239
33,852.2400723829063
34,831.417990784239
35,831.417990784239
36,831.417990784239
37,831.417990784239
38,831.417990784239
39,831.417990784239
40,831.417990784239
41,831.417990784239
42,831.417990784239
43,810.595909185572
44,810.595909185572
45,810.595909185572
46,810.595909185572
47,810.595909185572
48,810.595909185572
49,810.595909185572
50,810.595909185572
