0,2142.4364673296686
1,2142.651424475939
2,2142.651424475939
3,2062.455496082932
4,2062.455496082932
5,2062.455496082932
6,2062.455496082932
7,2062.455496082932
8,2062.455496082932
9,2062.455496082932
10,2062.455496082932
11,2062.455496082932
12,2062.455496082932
13,2062.455496082932
14,2062.455496082932
15,2062.455496082932
16,2062.455496082932
17,2062.455496082932
18,2062.455496082932
19,2062.455496082932
20,2062.455496082932
21,2062.455496082932
22,2062.455496082932
23,2062.455496082932
24,2062.455496082932
25,2062.455496082932
26,2062.455496082932
27,2062.455496082932
28,2062.455496082932
29,2062.455496082932
30,2062.455496082932
31,2062.455496082932
32,2062.455496082932
33,2062.455496082932
34,2062.455496082932
35,2062.455496082932
36,2062.455496082932
37,2062.455496082932
38,2062.455496082932
39,2062.455496082932
40,2062.455496082932
41,2062.455496082932
42,2062.455496082932
43,2062.455496082932
44,2062.455496082932
45,2062.455496082932
46,2062.455496082932
47,2062.455496082932
48,2062.455496082932
49,2062.455496082932
50,2062.455496082932
