0,961.2538948864529
1,1036.3495868973687
2,1148.0616102112826
3,1037.194682650908
4,1037.194682650908
5,1035.2721347741367
6,1063.9061064643968
7,1063.9061064643968
8,1063.9061064643968
9,1063.9061064643968
10,1063.9061064643968
11,1063.9061064643968
12,1063.9061064643968
13,1063.9061064643968
14,1071.5962979714548
15,1071.5962979714548
16,1070.3145993869591
17,1063.9061064643968
18,1063.9061064643968
19,1067.955448679215
20,1067.955448679215
21,1076.2864894785544
22,1096.5894203694772
23,1096.5894203694772
24,1096.5894203694772
25,1096.5894203694772
26,1096.5894203694772
27,1096.5894203694772
28,1096.5894203694772
29,1096.5894203694772
30,1096.5894203694772
31,1105.5613104610661
32,1105.5613104610661
33,1105.5613104610661
34,1096.5894203694772
35,1096.5894203694772
36,1096.5894203694772
37,1096.5894203694772
38,1096.5894203694772
39,1096.5894203694772
40,1096.5894203694772
41,1096.5894203694772
42,1096.5894203694772
43,1096.5894203694772
44,1097.230269661734
45,1096.5894203694772
46,1096.5894203694772
47,1096.5894203694772
48,1096.5894203694772
49,1096.5894203694772
50,1096.5894203694772
