0,1624.3799917193141
1,1624.9439051317045
2,1624.9439051317045
3,1638.1630142074753
4,1641.688109961014
5,1648.7383014680915
6,1648.7383014680915
7,1648.7383014680915
8,1648.7383014680915
9,1648.7383014680915
10,1648.7383014680927
11,1655.7884929751697
12,1655.7884929751697
13,1655.7884929751717
14,1682.2267111267106
15,1682.2267111267106
16,1682.2267111267106
17,1682.2267111267106
18,1682.2267111267106
19,1682.2267111267106
20,1682.2267111267106
21,1682.2267111267106
22,1682.2267111267106
23,1682.2267111267106
24,1682.2267111267106
25,1682.2267111267106
26,1682.2267111267106
27,1682.2267111267106
28,1682.2267111267106
29,1682.2267111267106
30,1740.3907910601015
31,1740.3907910601015
32,1740.3907910601015
33,1740.3907910601015
34,1740.3907910601015
35,1740.3907910601015
36,1740.3907910601015
37,1740.3907910601015
38,1740.3907910601015
39,1740.3907910601015
40,1740.3907910601015
41,1751.847352259103
42,1751.847352259103
43,1751.847352259103
44,1751.847352259103
45,1751.847352259103
46,1751.847352259103
47,1751.847352259103
48,1751.847352259103
49,1751.847352259103
50,1751.847352259103
