0,1089.2752757215421
1,1089.7181772405083
2,1131.3733812371713
3,1131.3733812371713
4,1131.3733812371713
5,1131.3733812371713
6,1131.3733812371713
7,1131.3733812371713
8,1131.3733812371713
9,1142.2678192055284
10,1142.2678192055284
11,1142.2678192055284
12,1192.8949132937892
13,1192.8949132937892
14,1192.8949132937892
15,1192.8949132937892
16,1192.8949132937892
17,1192.8949132937892
18,1192.89491329379
19,1192.89491329379
20,1192.89491329379
21,1192.89491329379
22,1192.89491329379
23,1192.89491329379
24,1192.89491329379
25,1192.89491329379
26,1192.89491329379
27,1192.89491329379
28,1192.89491329379
29,1192.89491329379
30,1192.89491329379
31,1192.89491329379
32,1192.89491329379
33,1192.89491329379
34,1192.89491329379
35,1192.89491329379
36,1192.89491329379
37,1192.89491329379
38,1192.89491329379
39,1192.89491329379
40,1192.89491329379
41,1192.89491329379
42,1192.89491329379
43,1192.89491329379
44,1192.89491329379
45,1192.89491329379
46,1192.89491329379
47,1192.89491329379
48,1192.89491329379
49,1192.89491329379
50,1192.89491329379
