0,1492.6215257215263
1,1491.530683485289
2,1461.410766749237
3,1487.6855877317507
4,1469.1009582563138
5,1469.1009582563138
6,1469.1009582563138
7,1469.1009582563138
8,1469.1009582563138
9,1469.1009582563138
10,1506.2702172071874
11,1475.5094511788807
12,1475.5094511788807
13,1499.2208749923666
14,1499.2208749923666
15,1499.2208749923666
16,1499.2208749923666
17,1499.2208749923666
18,1499.2208749923666
19,1499.2208749923666
20,1499.2208749923666
21,1504.9885186226747
22,1499.2208749923666
23,1499.2208749923666
24,1481.2770948091866
25,1496.657477823341
26,1481.2770948091866
27,1481.2770948091866
28,1481.2770948091866
29,1481.2770948091866
30,1481.2770948091866
31,1495.3757792388283
32,1495.3757792388283
33,1481.2770948091866
34,1481.2770948091866
35,1481.2770948091866
36,1481.2770948091866
37,1481.2770948091866
38,1504.347669330418
39,1504.347669330418
40,1504.347669330418
41,1481.2770948091866
42,1481.2770948091866
43,1481.2770948091866
44,1481.2770948091866
45,1481.2770948091866
46,1504.347669330418
47,1481.2770948091866
48,1481.2770948091866
49,1481.2770948091866
50,1480.63624551693
