0,726.5693722397805
1,770.6576575251728
2,867.1599972420759
3,716.7478074002807
4,734.219014727503
5,734.219014727503
6,734.219014727503
7,823.9141354602277
8,823.9141354602277
9,823.9141354602277
10,823.9141354602277
11,823.9141354602277
12,775.0623286325833
13,775.0623286325833
14,775.0623286325833
15,775.0623286325833
16,734.2190147275036
17,720.7520538615628
18,867.1599972420759
19,738.7711629373322
20,738.7711629373322
21,738.7711629373322
22,745.1779572753828
23,745.1779572753828
24,730.762670014768
25,731.5635193070243
26,731.5635193070243
27,740.3728615218449
28,731.5635193070243
29,740.2253844194271
30,725.5571496151013
31,717.148232046409
32,826.717107983127
33,718.7499306309218
34,719.5507799231782
35,716.7478074002807
36,716.7478074002807
37,797.0856841696354
38,797.0856841696354
39,797.0856841696354
40,716.7478074002807
41,730.762670014768
42,730.762670014768
43,730.762670014768
44,730.762670014768
45,730.762670014768
46,730.762670014768
47,730.762670014768
48,759.0453427874536
49,759.0453427874536
50,759.0453427874536
