0,2090.888538582286
1,2169.5678736875466
2,2169.5678736875466
3,2169.5678736875466
4,2173.97424337947
5,2173.97424337947
6,2173.97424337947
7,2173.97424337947
8,2155.4674906733926
9,2155.4674906733926
10,2169.567873687548
11,2157.2300385501617
12,2169.567873687548
13,2169.567873687548
14,2175.7367912562395
15,2177.4993391330095
16,2177.4993391330095
17,2177.4993391330095
18,2177.4993391330095
19,2177.4993391330095
20,2173.974243379471
21,2177.4993391330095
22,2177.4993391330095
23,2177.4993391330095
24,2173.97424337947
25,2174.8555173178547
26,2178.3806130713933
27,2177.499339133009
28,2181.905708824932
29,2177.499339133009
30,2177.499339133009
31,2177.499339133009
32,2158.9925864269317
33,2177.499339133009
34,2177.499339133009
35,2177.499339133009
36,2162.5176821804707
37,2169.567873687546
38,2169.567873687546
39,2157.2300385501617
40,2174.8555173178547
41,2157.2300385501617
42,2157.2300385501617
43,2157.2300385501617
44,2157.2300385501617
45,2173.9742433794695
46,2174.8555173178556
47,2178.3806130713933
48,2178.3806130713933
49,2178.3806130713933
50,2178.3806130713933
