0,1400.501038582276
1,1422.0387979173447
2,1422.0387979173447
3,1400.1758670264205
4,1400.1758670264205
5,1400.1758670264205
6,1400.1758670264205
7,1400.1758670264205
8,1400.1758670264205
9,1400.1758670264205
10,1400.1758670264205
11,1400.1758670264205
12,1400.1758670264205
13,1400.1758670264205
14,1400.1758670264205
15,1400.1758670264205
16,1400.1758670264205
17,1400.1758670264205
18,1400.1758670264205
19,1400.1758670264205
20,1400.1758670264205
21,1400.1758670264205
22,1400.1758670264205
23,1400.1758670264205
24,1400.1758670264205
25,1400.1758670264205
26,1400.1758670264205
27,1400.1758670264205
28,1400.1758670264205
29,1400.1758670264205
30,1400.1758670264205
31,1400.1758670264205
32,1400.1758670264205
33,1400.1758670264205
34,1400.1758670264205
35,1400.1758670264205
36,1400.1758670264205
37,1400.1758670264205
38,1400.1758670264205
39,1400.1758670264205
40,1400.1758670264205
41,1400.1758670264205
42,1400.1758670264205
43,1400.1758670264205
44,1400.1758670264205
45,1400.1758670264205
46,1400.1758670264205
47,1400.1758670264205
48,1400.1758670264205
49,1400.1758670264205
50,1400.1758670264205
