0,639.7413224432237
1,867.0557842896505
2,645.6209549807422
3,616.3899558133844
4,639.614585288817
5,675.2523787942284
6,823.0090732155479
7,867.0557842896505
8,720.6478409091376
9,720.6478409091376
10,720.6478409091376
11,720.6478409091376
12,675.2523787942285
13,675.2523787942285
14,702.4812547309488
15,702.4812547309488
16,702.4812547309488
17,702.4812547309488
18,702.4812547309488
19,702.4812547309488
20,702.4812547309488
21,702.4812547309488
22,702.4812547309488
23,672.8498309174594
24,702.4812547309488
25,774.958115680158
26,668.8455844561771
27,678.8562006093828
28,682.860447070665
29,682.860447070665
30,682.860447070665
31,682.860447070665
32,682.860447070665
33,682.860447070665
34,682.860447070665
35,682.860447070665
36,682.860447070665
37,682.860447070665
38,668.4451598100488
39,675.6528034403566
40,675.6528034403566
41,675.6528034403566
42,676.4536527326135
43,676.4536527326135
44,682.860447070665
45,682.860447070665
46,682.860447070665
47,681.2587484861521
48,676.4536527326135
49,682.860447070665
50,682.860447070665
