0,1155.5527757215375
1,1155.9580107126105
2,1155.9580107126105
3,1155.7537642513234
4,1155.7537642513234
5,1155.7537642513234
6,1195.9230232022
7,1195.9230232022
8,1195.9230232022
9,1195.9230232022
10,1195.9230232022
11,1172.824338772562
12,1170.9299008041971
13,1201.6906668323495
14,1125.1972446843029
15,1153.5988600048684
16,1153.5988600048684
17,1201.0217076318431
18,1201.0217076318431
19,1164.4932979732275
20,1148.4720656668176
21,1151.5345802380048
22,1170.9017908957899
23,1178.5919824028674
24,1151.6763121281006
25,1161.929900804204
26,1206.7893512621508
27,1206.7893512621508
28,1206.7893512621508
29,1149.7537642513294
30,1145.9086684977926
31,1164.4932979732275
32,1164.4932979732275
33,1164.4932979732275
34,1164.4932979732275
35,1166.4158458499987
36,1177.310283818358
37,1199.7400090473327
38,1199.7400090473327
39,1166.4158458499987
40,1166.4158458499987
41,1166.4158458499987
42,1177.3102838183565
43,1177.3102838183565
44,1177.3102838183565
45,1177.3102838183565
46,1177.3102838183565
47,1174.7468866493314
48,1174.7468866493314
49,1157.4439557584037
50,1147.1903670823021
