0,1238.9174944795648
1,1397.7927671735786
2,1239.270635616551
3,1239.270635616551
4,1239.270635616551
5,1239.270635616551
6,1239.270635616551
7,1239.270635616551
8,1239.270635616551
9,1239.270635616551
10,1239.270635616551
11,1239.270635616551
12,1239.270635616551
13,1239.270635616551
14,1239.270635616551
15,1239.270635616551
16,1239.270635616551
17,1239.270635616551
18,1239.270635616551
19,1239.270635616551
20,1239.270635616551
21,1239.270635616551
22,1239.270635616551
23,1239.270635616551
24,1239.270635616551
25,1239.270635616551
26,1239.270635616551
27,1239.270635616551
28,1239.270635616551
29,1239.270635616551
30,1239.270635616551
31,1239.270635616551
32,1239.270635616551
33,1239.270635616551
34,1239.270635616551
35,1239.270635616551
36,1239.270635616551
37,1239.270635616551
38,1239.270635616551
39,1239.270635616551
40,1239.270635616551
41,1239.270635616551
42,1239.270635616551
43,1239.270635616551
44,1239.270635616551
45,1239.270635616551
46,1239.270635616551
47,1239.270635616551
48,1239.270635616551
49,1239.270635616551
50,1239.270635616551
